,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
1395,118,5431.43000000018,5439.111385069051,5439.111385069051,100.0,20.821825741659207,52.508755990697246,13.4106382121749,871f1d4d6ffffff,"[52.525747544069404, 13.409062493613757]",77,40,2.8406925344354144
1396,160,5461.434000000181,5470.8942240510305,5470.8942240510305,40.119528262725225,29.06282507716577,52.44597404561741,13.546783918233862,871f18b76ffffff,"[52.429032046948315, 13.522938242689458]",30,11,3.7301120254247575
1397,24,5461.439000000182,5468.717776517556,5468.717776517556,40.3370738268756,28.66321050683151,52.48917453739289,13.30383251309029,871f1d498ffffff,"[52.50097209442048, 13.286581684197897]",48,52,2.639388258686873
1398,89,5431.432000000181,5441.29198775457,5441.29198775457,100.0,20.171182559387272,52.52266572210193,13.299752726465837,871f1d483ffffff,"[52.5214179015252, 13.338298068328278]",36,45,3.9299938771944367
1399,68,5431.42900000018,5441.15249711306,5441.15249711306,99.99999999999999,18.674863113837386,52.48344489079784,13.328037978228648,871f1d499ffffff,"[52.47097073792448, 13.359949569579772]",49,18,3.8617485564402583
1400,106,5431.433000000181,5442.184250663248,5442.184250663248,100.0,19.07789411987884,52.514396943311745,13.473080253203964,871f1d4d0ffffff,"[52.49354154204225, 13.44705274547329]",71,73,4.37562533153357
1401,126,5461.440000000182,5465.87857582475,5465.87857582475,100.0,20.80041700470198,52.50059867873812,13.450143111165772,871f1d4d2ffffff,"[52.49354154204225, 13.44705274547329]",73,73,1.2192879122840399
1402,158,5491.446000000184,5496.213743050331,5496.213743050331,85.70131749047316,28.32287767076348,52.52909421258348,13.333162354976329,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.383871525073347
1403,39,5461.436000000182,5469.061029346924,5469.061029346924,100.0,20.050964490793262,52.538758593142276,13.42661907879215,871f1d4f2ffffff,"[52.525747544069404, 13.409062493613757]",85,40,2.812514673371651
1404,156,5461.441000000183,5469.702289659483,5469.702289659483,100.0,20.148333890024883,52.474809175178834,13.445512762297053,871f18b21ffffff,"[52.49354154204225, 13.44705274547329]",13,73,3.1306448296500147
1405,167,5461.438000000182,5470.993327142861,5470.993327142861,100.0,20.527199872525085,52.51415609507057,13.373436292933416,871f1d488ffffff,"[52.5214179015252, 13.338298068328278]",39,45,3.7776635713394944
1406,8,5461.435000000181,5471.793795660233,5471.793795660233,100.0,18.85975621115932,52.54391574764423,13.380807627165193,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,4.179397830025622
1407,30,5491.449000000184,5497.555427635572,5497.555427635572,88.48533068454843,27.35882981106429,52.495497922834105,13.427155618817432,871f18b25ffffff,"[52.49354154204225, 13.44705274547329]",17,73,2.0532138176942683
1408,15,5491.445000000183,5496.669751595787,5496.669751595787,100.0,21.41991504178898,52.518259425565866,13.323332851898392,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.6123757978017843
1409,67,5491.448000000184,5498.121564355753,5498.121564355753,100.0,20.679095404726695,52.543059806160215,13.345344477657441,871f1d48cffffff,"[52.555749287059484, 13.33564386582653]",43,59,2.3367821777846665
1410,199,5491.451000000185,5498.812158310397,5498.812158310397,100.0,19.65785357506938,52.49856601356313,13.422061132221119,871f18b25ffffff,"[52.49354154204225, 13.44705274547329]",17,73,2.680579155106039
1411,16,5491.443000000183,5499.5902873614,5499.5902873614,100.0,18.89499113882836,52.54118041247053,13.392589408433361,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,3.0736436806089045
1412,21,5491.447000000184,5500.614590277149,5500.614590277149,100.0,19.88688137412089,52.54446468322119,13.305679275868288,871f1d485ffffff,"[52.555749287059484, 13.33564386582653]",37,59,3.5837951384823965
1413,137,5491.450000000184,5501.206744875768,5504.456797240704,100.0,20.030972682628057,52.51586426088784,13.457620861355796,871f1d4d0ffffff,"[52.49354154204225, 13.44705274547329]",71,73,3.8783724377917492
1414,22,5491.442000000183,5500.977146336143,5500.977146336143,40.10654434085622,20.139202469411835,52.4068014379934,13.516541038373186,871f18b0bffffff,"[52.429032046948315, 13.522938242689458]",10,11,3.76757316798028
1415,143,5521.458000000186,5526.46662049473,5526.46662049473,100.0,20.54449676169521,52.56415680485329,13.340969814093308,871f1d4aaffffff,"[52.555749287059484, 13.33564386582653]",59,59,1.504310247271696
1416,161,5491.444000000183,5500.083233154727,5528.0,100.0,19.16982738380647,52.5451614783076,13.401984512965244,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,3.319616577272094
1417,91,5521.457000000186,5531.651653182469,5531.651653182469,100.0,21.433391494807182,52.58029047764485,13.334762692676797,871f1d4a8ffffff,"[52.555749287059484, 13.33564386582653]",57,59,4.0973265911415195
1418,80,5521.452000000185,5531.579247466708,5531.579247466708,100.0,20.010756144485235,52.45390578230607,13.33152218681346,871f18b35ffffff,"[52.47097073792448, 13.359949569579772]",27,18,4.063623733261516
1419,69,5521.453000000185,5530.515373680646,5535.406960387324,100.0,20.88404962286623,52.514709756445995,13.43864902938003,871f1d4d6ffffff,"[52.525747544069404, 13.409062493613757]",77,40,3.531186840230258
1420,109,5521.4550000001855,5530.094233154729,5534.277066634584,100.0,18.94033385001919,52.5451614783076,13.401984512965244,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,3.319616577272094
1421,195,5521.456000000186,5534.831651941052,5534.831651941052,100.0,18.899662731436447,52.49163530126209,13.311161821696606,871f1d498ffffff,"[52.5214179015252, 13.338298068328278]",48,45,5.687825970433265
1422,47,5521.4600000001865,5527.259811129301,5540.340927798962,100.0,18.66895458801273,52.48925196607945,13.429780099821693,871f18b25ffffff,"[52.49354154204225, 13.44705274547329]",17,73,1.8999055645573428
1423,23,5521.459000000186,5525.267497515649,5525.267497515649,40.09082566086902,19.73738329028423,52.53566526583479,13.208921844176576,871f1d4b3ffffff,"[52.53090638564867, 13.213166795881953]",65,65,0.9042487577313536
1424,190,5551.4650000001875,5555.8563407023885,5555.8563407023885,100.0,18.746779374803786,52.51571741589023,13.345409146920305,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.1956703511007127
1425,149,5551.467000000188,5559.472719901863,5559.472719901863,100.0,19.992035903682513,52.53964939334748,13.348811914062715,871f1d48cffffff,"[52.555749287059484, 13.33564386582653]",43,59,3.0028599508373857
1426,31,5551.466000000188,5559.471719901862,5559.471719901862,100.0,19.370263492408537,52.53964939334748,13.348811914062715,871f1d48cffffff,"[52.555749287059484, 13.33564386582653]",43,59,3.0028599508373857
1427,4,5581.47700000019,5587.398887188834,5587.398887188834,86.23474155554057,28.292669598433452,52.526349481878235,13.355779684109859,871f1d488ffffff,"[52.5214179015252, 13.338298068328278]",39,45,1.960943594322258
1428,18,5551.464000000187,5560.15898596895,5560.15898596895,100.0,19.547380223294823,52.535107052564186,13.362329277947385,871f1d48cffffff,"[52.5214179015252, 13.338298068328278]",43,45,3.347492984381495
1429,135,5551.469000000188,5555.14326760759,5561.810704518056,100.0,19.673059076314317,52.49326419763647,13.43884850575764,871f1d4d2ffffff,"[52.49354154204225, 13.44705274547329]",73,73,0.8371338037007077
1430,10,5551.462000000187,5562.090564512942,5562.090564512942,100.0,19.7178735188268,52.496794391074204,13.358142300570986,871f1d48affffff,"[52.47097073792448, 13.359949569579772]",41,18,4.314282256377735
1431,82,5521.454000000185,5532.955575589059,5566.274875479582,100.0,19.910229255509204,52.55224002498266,13.426125222797426,871f1d4f2ffffff,"[52.525747544069404, 13.409062493613757]",85,40,4.750787794436891
1432,152,5551.471000000189,5557.737964924234,5566.875643750569,100.0,18.176169771715198,52.50519155177321,13.455669237465104,871f1d4d0ffffff,"[52.49354154204225, 13.44705274547329]",71,73,2.1334824620227755
1433,88,5551.463000000187,5554.992436438342,5570.1651436860475,100.0,19.62021550419802,52.52153318726911,13.406116477983256,871f1d489ffffff,"[52.525747544069404, 13.409062493613757]",40,40,0.7647182190776023
1434,103,5551.468000000188,5565.864823954878,5572.0,100.0,19.222012192062092,52.45644286816855,13.449750977984655,871f18b2effffff,"[52.49354154204225, 13.44705274547329]",23,73,6.198411977345126
1435,138,5551.472000000189,5555.618337799812,5555.618337799812,40.53616910965513,19.5474981529164,52.560643741789534,13.416953259599655,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362147]",88,88,1.0731688998117945
1436,130,5581.483000000191,5586.05990506833,5586.05990506833,40.16154865562458,23.330221758299054,52.53868045299128,13.457593386063904,871f1d4f3ffffff,"[52.54613863091085, 13.460857629288627]",86,86,1.288452534069486
1437,125,5581.473000000189,5587.332567050915,5587.332567050915,100.0,20.776372711558714,52.4804644828251,13.370755417606071,871f18b24ffffff,"[52.47097073792448, 13.359949569579772]",16,18,1.9297835253627094
1438,34,5551.461000000187,5568.002045983054,5568.002045983054,40.35722923376173,19.94504226227499,52.38549824519183,13.525353703870753,871f18b0bffffff,"[52.429032046948315, 13.522938242689458]",10,11,7.2705229914335625
1439,148,5551.4700000001885,5567.908513349254,5596.466073017539,100.0,19.182653708752973,52.50071650966901,13.516936800551228,871f1d4deffffff,"[52.49354154204225, 13.44705274547329]",82,73,7.219256674532598
1440,179,5581.47600000019,5591.52047303297,5597.653972478152,100.0,19.24864485819171,52.53789856773967,13.374939507082912,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,4.022236516389881
1441,58,5611.485000000192,5621.248894947512,5621.248894947512,90.15316691865415,27.470302202979358,52.49414084052256,13.35665839434981,871f1d48affffff,"[52.47097073792448, 13.359949569579772]",41,18,3.8819474736599213
1442,159,5581.482000000191,5584.576706305993,5601.950439406621,100.0,18.776909814336562,52.491833043693276,13.442467108079976,871f1d4d2ffffff,"[52.49354154204225, 13.44705274547329]",73,73,0.5473531529008377
1443,128,5611.494000000193,5617.19926293824,5617.19926293824,100.0,19.289241027530206,52.54485390010409,13.332171078920183,871f1d481ffffff,"[52.555749287059484, 13.33564386582653]",34,59,1.8526314690232277
1444,157,5611.495000000194,5619.984909843136,5619.984909843136,100.0,19.769742277724312,52.56596118083564,13.362787830770017,871f1d4abffffff,"[52.555749287059484, 13.33564386582653]",60,59,3.244954921471149
1445,155,5611.493000000193,5622.22357691031,5622.22357691031,100.0,19.837357706098974,52.496119154290646,13.327434600661974,871f1d49dffffff,"[52.5214179015252, 13.338298068328278]",53,45,4.36528845505851
1446,51,5611.484000000191,5621.611247466714,5621.611247466714,100.0,18.665114566833516,52.45390578230607,13.33152218681346,871f18b35ffffff,"[52.47097073792448, 13.359949569579772]",27,18,4.063623733261516
1447,113,5611.492000000193,5623.609600003706,5623.609600003706,100.0,20.394952961626046,52.5013582891971,13.37553503491514,871f1d48affffff,"[52.5214179015252, 13.338298068328278]",41,45,5.058800001756523
1448,153,5611.486000000192,5626.195301109261,5626.195301109261,100.0,20.430853171715153,52.44182443307335,13.319855015908383,871f18b30ffffff,"[52.47097073792448, 13.359949569579772]",24,18,6.354650554534787
1449,56,5581.474000000189,5591.832795660241,5625.792915117978,100.0,19.116740677881463,52.54391574764423,13.380807627165193,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,4.179397830025622
1450,79,5641.502000000195,5649.246802766063,5649.246802766063,90.22652438575057,27.340006967390273,52.5340303358373,13.357493920301001,871f1d48cffffff,"[52.5214179015252, 13.338298068328278]",43,45,2.8724013829343713
1451,187,5611.491000000193,5617.2225064091745,5632.3453739931065,100.0,20.76709844715684,52.520021290242234,13.42480059383776,871f1d4d6ffffff,"[52.525747544069404, 13.409062493613757]",77,40,1.8657532044907614
1452,78,5581.4750000001895,5592.910898985904,5631.79358568154,100.0,20.784616358410013,52.524211150286035,13.455335800366985,871f1d4d4ffffff,"[52.525747544069404, 13.409062493613757]",75,40,4.717949492857181
1453,192,5611.498000000194,5617.816592022783,5617.816592022783,40.21880774978128,19.850375489550363,52.5337287215114,13.454866396100998,871f1d4d4ffffff,"[52.54613863091085, 13.460857629288627]",75,86,2.1592960112943667
1454,141,5581.481000000191,5587.091333428408,5638.3941596288405,100.0,19.603152297806925,52.504259436913706,13.444684955798055,871f1d4d2ffffff,"[52.49354154204225, 13.44705274547329]",73,73,1.805166714108336
1455,25,5641.499000000194,5647.811303777008,5647.811303777008,100.0,19.189095669715698,52.479548446499976,13.375767194245014,871f18b24ffffff,"[52.47097073792448, 13.359949569579772]",16,18,2.1561518884068587
1456,93,5641.505000000196,5649.51071990187,5649.51071990187,100.0,19.137056514510736,52.53964939334748,13.348811914062715,871f1d48cffffff,"[52.555749287059484, 13.33564386582653]",43,59,3.0028599508373857
1457,101,5641.506000000196,5650.504165911906,5650.504165911906,100.0,19.867530487407475,52.56438611370472,13.366985789762005,871f1d4abffffff,"[52.555749287059484, 13.33564386582653]",60,59,3.499082955855001
1458,38,5641.504000000195,5652.645476489166,5652.645476489166,100.0,19.306060301096696,52.55461182067517,13.38053175139272,871f1d4abffffff,"[52.555749287059484, 13.33564386582653]",60,59,4.57073824448514
1459,102,5581.47800000019,5587.277811129305,5659.003945739367,100.0,18.401217693061703,52.48925196607945,13.429780099821693,871f18b25ffffff,"[52.49354154204225, 13.44705274547329]",17,73,1.8999055645573428
1460,81,5641.503000000195,5645.5534335492375,5645.5534335492375,40.24473546792864,20.33457497352645,52.49562126800201,13.291523009298677,871f1d49cffffff,"[52.50097209442048, 13.286581684197897]",52,52,1.02521677452132
1461,29,5611.487000000192,5618.7381888759,5664.122789443636,100.0,20.347538687938524,52.54066283565557,13.400868665256166,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,2.625594437854081
1462,105,5581.47900000019,5587.278811129305,5665.576275815396,100.0,19.338682294951433,52.48925196607945,13.429780099821693,871f18b25ffffff,"[52.49354154204225, 13.44705274547329]",17,73,1.8999055645573428
1463,184,5611.490000000193,5619.526453596653,5667.404417453588,100.0,19.734653989402933,52.52659704114365,13.43867694000425,871f1d4d4ffffff,"[52.525747544069404, 13.409062493613757]",75,40,3.0182267982301347
1464,139,5581.480000000191,5600.814312301923,5670.421204244089,100.0,21.057626760358406,52.50857385529011,13.528495716078854,871f1d4dcffffff,"[52.49354154204225, 13.44705274547329]",80,73,8.667156150865885
1465,87,5671.515000000198,5678.840268501027,5678.840268501027,100.0,19.531870299325465,52.505498628007565,13.339971458853055,871f1d48affffff,"[52.5214179015252, 13.338298068328278]",41,45,2.6626342504144698
1466,123,5671.518000000198,5681.1880843125555,5681.1880843125555,100.0,19.979322106411995,52.55990273608648,13.298567324668083,871f1d485ffffff,"[52.555749287059484, 13.33564386582653]",37,59,3.835042156178626
1467,112,5671.517000000198,5682.644023804057,5682.644023804057,100.0,20.193517667111173,52.54329647742116,13.375571314721444,871f1d48dffffff,"[52.555749287059484, 13.33564386582653]",44,59,4.563511901929175
1468,142,5671.510000000197,5683.337220649778,5683.337220649778,100.0,20.2415169884523,52.47940233445371,13.313760142384771,871f1d498ffffff,"[52.47097073792448, 13.359949569579772]",48,18,4.913610324790479
1469,14,5671.513000000197,5684.8886519410635,5684.8886519410635,100.0,19.643245567920285,52.49163530126209,13.311161821696606,871f1d498ffffff,"[52.5214179015252, 13.338298068328278]",48,45,5.687825970433265
1470,132,5671.516000000198,5684.891651941064,5684.891651941064,100.0,19.207570142111404,52.49163530126209,13.311161821696606,871f1d498ffffff,"[52.5214179015252, 13.338298068328278]",48,45,5.687825970433265
1471,86,5671.5140000001975,5685.825418295678,5685.825418295678,100.0,18.943341285829504,52.519872005936215,13.277893019565564,871f1d482ffffff,"[52.5214179015252, 13.338298068328278]",35,45,6.155709147740442
1472,94,5671.5090000001965,5681.044146336157,5681.044146336157,41.48488826533571,22.263163060560494,52.4068014379934,13.516541038373186,871f18b0bffffff,"[52.429032046948315, 13.522938242689458]",10,11,3.76757316798028
